date,adj_close,volume,num_trades_USDT,close_BTC,num_trades_BTC,close_BNB,num_trades_BNB,close_XRP,num_trades_XRP
22/10/2020,-0.882248320657243,-0.2908954697672053,-0.6240027424706174,-0.7070473529423009,-0.5356379967054508,-0.9806795371406087,-0.4446033029520565,0.043897737830246586,-0.5228737848922149
23/10/2020,-0.8852422010367119,-0.4393366812756527,-0.8112130249703255,-0.7187102253211084,-0.8663097317555205,-0.9622649957575843,-0.6409504899135983,0.04623052350573166,-0.6568086431417417
24/10/2020,-0.8832312900353383,-0.6404213518302496,-0.9867944454712899,-0.7292839578668756,-1.0855719457680073,-0.9764162918022359,-0.7463755420037442,0.04401209006924102,-0.7299358122095848
25/10/2020,-0.8878942931000876,-0.7687888988343956,-0.9944289017365515,-0.74194520842597,-1.1370742119834425,-0.9745413566796007,-0.7318106465062814,0.04915794082398737,-0.7349109867789952
26/10/2020,-0.897108048714853,-0.3513008746812685,-0.7545446676694134,-0.7902304076907604,-0.7251013921715876,-0.8690316147189266,-0.43034829884815673,0.06743142861528692,-0.6481218304015012
27/10/2020,-0.8895538369512246,-0.47024475901579876,-0.8230048270841384,-0.8130115825318552,-0.7951580671980674,-0.8895442977868048,-0.4058668787566766,0.056316390985034485,-0.6699968043019251
28/10/2020,-0.901022045687014,-0.3394816655968198,-0.7242219868379722,-0.8278057319306538,-0.7229189647615787,-0.8882496997259375,-0.6450410563086304,0.06887226682661579,-0.6475690332271222
29/10/2020,-0.9024573418418699,-0.5700740598174282,-0.882435256626896,-0.8493616244595781,-0.890271123353992,-0.9116863887588774,-0.6869693618577096,0.054944164117102075,-0.7196695789711187
30/10/2020,-0.9053793615355791,-0.49494643625108,-0.8174395520859637,-0.8752286954942873,-0.8218305018421901,-0.9706129211845553,-0.42913972241326087,0.05217683993343852,-0.6813686318891491
31/10/2020,-0.9025617920858285,-0.7309347527676423,-0.9300849576558944,-0.883987194984987,-0.9508731301544124,-0.9863266631647363,-0.6456918282351127,0.04035281842142126,-0.7372011465014223
1/11/2020,-0.8952623191708231,-0.8094134748970536,-0.9888683725669712,-0.8475917722308874,-1.0412286455895565,-1.0273073879880483,-0.6766809675914167,0.005452515080341131,-0.7142205782522405
2/11/2020,-0.9051277015445524,-0.4646521067366868,-0.8164350183668504,-0.8729596541754531,-0.5951223590190846,-1.0123302276631887,-0.6160972001498425,0.02708795869807488,-0.7237760722665051
3/11/2020,-0.9018056478263078,-0.6025672438372804,-0.8321880054139857,-0.9003242924805928,-0.5857734139201537,-1.086390165007279,-0.5345957636427632,0.034841040501892885,-0.6681804707289657
4/11/2020,-0.8909401015515617,-0.3541986472930792,-0.6551717627346973,-0.8640196313792466,-0.46512822256270614,-1.1383749733479624,-0.595551400756613,-0.025788516612919237,-0.6489905116755252
5/11/2020,-0.8820283377765693,-0.3234035759699093,-0.4633390431842028,-0.9425738418372843,-0.06103177572192144,-1.1487763991473432,-0.5708220675502824,-0.027297966167644815,-0.6578352664655883
6/11/2020,-0.8516493193711192,-0.19640014247421195,-0.2214109389358136,-0.8276695894515238,0.07281370322270804,-1.2108947854127452,-0.5380975363900254,-0.07731563550377993,-0.5875510542945512
7/11/2020,-0.865852540829934,0.012563679443647535,-0.2081969701865947,-0.8225869368973352,0.15605556253249425,-1.2090198502901102,-0.5251130869997341,-0.06832754951882293,-0.6307482049210201
8/11/2020,-0.8525195599653399,-0.7294254869211568,-0.715236551366218,-0.8232222684666088,-0.727329129493223,-1.236675143348979,-0.7196319147392539,-0.10025469464604964,-0.6725238770990859
9/11/2020,-0.859537953358771,-0.4933546134230737,-0.5323544645444533,-0.8400131742259813,-0.5613211649457286,-1.222055113523669,-0.7022160184210111,-0.0868297417881111,-0.6263258275259885
10/11/2020,-0.8554154444923697,-0.6513205870049119,-0.6679570249675703,-0.8195010407037209,-0.5902515435192378,-1.235380545288112,-0.6899753083752711,-0.08966567731517137,-0.5947374175614775
11/11/2020,-0.8454906760372152,-0.4570344861541726,-0.38932626431422135,-0.8155982896353261,-0.4331771832140982,-1.2849547227568359,-0.636952890936635,-0.11516622661091475,-0.6222193342306022
12/11/2020,-0.8469518338485853,-0.5742974618571429,-0.6242764185862183,-0.8677408591421345,-0.5495330362709054,-1.2968739531793023,-0.7175866315417379,-0.11919142542351628,-0.6539656862449357
13/11/2020,-0.8367728063085398,-0.5435469116093903,-0.5997199194967744,-0.8308916281242682,-0.5976823690259809,-1.3122082440037117,-0.6933221354257518,-0.10279331435172433,-0.6593357159389026
14/11/2020,-0.8475910995921361,-0.8253778493864972,-0.7208825054504946,-0.8540812304027531,-0.9357320680192296,-1.280088819700473,-0.7775816053355423,-0.04742396023065299,-0.5921313737394054
15/11/2020,-0.8570001175513395,-0.8257126615332169,-0.7830860808351512,-0.8809466796177492,-0.8966824758491393,-1.2540406138895768,-0.7181754251895076,-0.001751675976303708,-0.5635438627215228
16/11/2020,-0.8477476826670759,-0.7148560647265513,-0.7557010679035424,-0.9050892792501445,-0.7862848761712146,-1.277722830140957,-0.6502782208598458,0.05512712769949321,-0.5847870684226565
17/11/2020,-0.8324880805061746,-0.40636852063251777,-0.5412307459585403,-0.9165706283234452,-0.47434878957869536,-1.3103779501935202,-0.5933511718623153,0.05659083635862106,-0.4176054086854818
18/11/2020,-0.8331427166242504,-0.0846361040031798,-0.26707213778382677,-0.934178388957598,-0.15782885025996368,-1.3227882350528675,-0.5762451669376356,0.026218881681717664,-0.41089287156802323
19/11/2020,-0.8390117052203377,-0.6137804669520134,-0.6355129587545054,-0.9541913333897151,-0.7125505466510519,-1.3010255952365661,-0.7235675354375045,0.097117269858224,-0.5341666414545275
20/11/2020,-0.8105291816390726,-0.01125411440354594,-0.31449562098316647,-0.9146646336156244,-0.25899077961802375,-1.3663358353416921,-0.5806456247262308,0.10390979285448909,-0.2853289419590918
21/11/2020,-0.7808301139878825,0.19694350539706237,-0.24898103918259762,-0.815189862197936,-0.044471003022442064,-1.3996605750809108,-0.5605026841446332,0.5376020944645165,1.0646017578742877
22/11/2020,-0.7744172108217919,0.31536867504130683,-0.059427899300201335,-0.7757085432502221,0.3270174107511507,-1.4371369568773928,-0.5065196033859518,0.4440619629671263,1.5172636726657311
23/11/2020,-0.7367640333902251,0.8346259188064105,0.1416781693234311,-0.6520457913737616,0.5831996510872831,-1.495884924053296,-0.3750946633758668,0.9401905870680767,1.7876604619619456
24/11/2020,-0.74016891734536,0.4440471521419143,0.05044119654210095,-0.7227491188686334,1.2335177093583118,-1.3834334580076275,0.1323834827229664,1.236660201884867,5.071907445972159
25/11/2020,-0.7649874389710429,0.1315029614504718,-0.2358366759194275,-0.7754816391183386,0.0891630296679305,-1.4050621738865978,-0.3239006051592527,1.1523826017460197,2.3522243190526693
26/11/2020,-0.8037612406070868,1.209657754691255,0.7159629777976548,-0.77970205597137,1.0311183341228143,-1.4212000083349936,-0.1979297536758772,0.9794134050431439,3.026794813844803
27/11/2020,-0.8047382801951272,-0.18731723576818726,-0.3601552378883149,-0.7825156672067244,-0.3880862694938103,-1.4082763483825438,-0.6775796526327494,1.1005810374815728,1.3555310136474346
28/11/2020,-0.7892422972476691,-0.3890262588314893,-0.5543735272788456,-0.7791574860548499,-0.6533229405033015,-1.4218026660529834,-0.6625809091842984,1.2878213936109453,1.0622326271269493
29/11/2020,-0.7611975961841623,-0.3648240633486944,-0.557540576894066,-0.7178933704463282,-0.6684488993346089,-1.466734147027563,-0.703114703462344,1.024239482728935,0.5238871503067699
30/11/2020,-0.7319899448444784,0.14994035682865314,-0.1402066478026992,-0.734684276205701,-0.035288194266141604,-1.493987668274439,-0.6155084065020727,1.0856695055167074,0.5850896946130101
1/12/2020,-0.7525543005713274,0.8254903240514574,0.3359977030573055,-0.7401753561972794,0.6304578889137045,-1.4781623230131486,-0.43614326790778557,1.0104714731540134,0.7054415365777972
2/12/2020,-0.7443129774676407,-0.18220943443571597,-0.3193553494636645,-0.7446226771821943,-0.27209289573001494,-1.5009517130156553,-0.6678180737355137,1.031946823637155,-0.2587946775889025
3/12/2020,-0.7305953337003319,-0.25435398797715936,-0.46336910009863297,-0.7165773264814044,-0.3121997191713898,-1.5211519068964277,-0.6864735356280087,0.9648220593474629,-0.38198947645049564
4/12/2020,-0.7659831796297993,-0.23562060455420678,-0.39520950982820974,-0.7752547349864553,-0.13484162176146153,-1.4902377980291686,-0.7056558128895608,0.8506299134876906,0.021552460846132996
5/12/2020,-0.7456258987478804,-0.5135474279262443,-0.6594588278981576,-0.7410829727248132,-0.5577718885349875,-1.5209733416466527,-0.7050050409630785,0.86423782992802,-0.2906989716530587
6/12/2020,-0.7416551155354537,-0.7295713794957731,-0.7004928438667902,-0.7453033895778446,-0.6787342492738204,-1.5385396980932469,-0.7295794284726275,0.9892248271488602,0.030950012810575033
7/12/2020,-0.7491771031683988,-0.7854010592189811,-0.7267926439931837,-0.7556502179917283,-0.7830527691418588,-1.5240312715490456,-0.7635435252071366,0.9727581047336717,-0.35687669052870935
8/12/2020,-0.7768387143862883,-0.42537003608652985,-0.6068307526738053,-0.7811088615890471,-0.4601818905434818,-1.5201474773664443,-0.7104901186291442,0.9241584031610668,-0.2317865870692456
9/12/2020,-0.7629006311407353,-0.2827649692773551,-0.42790194107103957,-0.7529273684091272,-0.5304424601722808,-1.5387629046554654,-0.6765880001733477,0.9447875470756502,0.39705968429925803
10/12/2020,-0.7732137563804248,-0.6922131648256045,-0.6801063461688154,-0.7659516655792352,-0.9048986731574081,-1.5267767122643332,-0.7373577024510598,0.9619861238204026,-0.11238239740339384
11/12/2020,-0.7835870889793305,-0.7483708136913731,-0.6421444632435184,-0.7859192291849756,-0.8623602177920787,-1.511665628002142,-0.7553314032777161,0.9301047195887736,0.8190808414251256
12/12/2020,-0.7665712003294624,-0.9993505782775722,-0.7678155863617632,-0.7847393276991818,-1.0102970792525443,-1.5267097502956677,-0.7847091073874922,0.6559566618236841,1.3641388553627638
13/12/2020,-0.7508063389545991,-0.9469066356478982,-0.7070357595553776,-0.7570116427830287,-0.9815101820658524,-1.5317318979455834,-0.7431836606500449,0.6124113292146299,0.007416647387014304
14/12/2020,-0.753535491386054,-1.0393545559653665,-0.8443151794151246,-0.7750278308545717,-1.0519519913411572,-1.4873361127203284,-0.5791581460371282,0.562187825848305,-0.369591025539425
15/12/2020,-0.7510362197646089,-0.9218241377681216,-0.755069872700509,-0.780292006714267,-0.9808682916511439,-1.5144557100298734,-0.6677251063174449,0.4377725898224361,-0.21638723721154646
16/12/2020,-0.7160431850111959,-0.2865495882789685,-0.34312878683505943,-0.800304951146384,-0.4433417067223058,-1.563092419937279,-0.5854799304658141,0.6666142904979587,0.414117425680094
17/12/2020,-0.7110459196436671,0.6591565985281729,0.26582588146292596,-0.8764993586328342,0.5435232718063598,-1.5842300813793688,-0.4719047347249603,0.6767916397684572,1.583204478466648
18/12/2020,-0.7021209743227662,-0.2925145845492371,-0.39885747007431277,-0.8716436102105292,-0.506934167690074,-1.5757482320150669,-0.6746046952545444,0.6573060182438174,0.41751317975127894
19/12/2020,-0.6987686349584512,-0.5788421852001066,-0.3862873520710453,-0.9020941447092834,-0.37717413244376574,-1.50378643635583,-0.34227716479754094,0.6247156301304236,-0.15952809927542658
20/12/2020,-0.7144671320062006,-0.5255034891659122,-0.47661628964801156,-0.9215171383985037,-0.5395346491053282,-1.4344138368183277,-0.3067636110952166,0.6151329125026958,-0.1453922858163079
21/12/2020,-0.7357448493232994,-0.4233563047368784,-0.4506597711232679,-0.9414847020042441,-0.5760242312685222,-1.4547256339802088,-0.37785269677857786,0.5559441935992128,-0.1344153133536403
22/12/2020,-0.7170353222108915,-0.3914099080207263,-0.44851465659867307,-0.9425738418372843,-0.5333573978202512,-1.4580290911010425,-0.4853230320662399,0.22500881394952144,1.568436896808239
23/12/2020,-0.75525170714124,-0.34095255629880633,-0.11480222733775171,-1.0119611253672323,0.04687377881654678,-1.444034039649944,-0.3348087822126717,-0.3486506281896085,3.782468551220818
24/12/2020,-0.7344077081948315,-0.4333474840749492,-0.3716876013723094,-0.9844603445829625,-0.4972529499058823,-1.4486767361440882,-0.4986173728500943,-0.1100203758561684,1.9734792835781818
25/12/2020,-0.7233450978461169,-0.5113043893326141,-0.5338857852375269,-1.0045640506678328,-0.6314986664032124,-1.4521364378584745,-0.6173987440028073,-0.21856352110961919,1.6653343443743767
26/12/2020,-0.7163017559913128,-0.3899187544312476,-0.41965052708852724,-1.0639221715685339,-0.3573434944552419,-1.4542345795433282,-0.5340999374130623,-0.3205199773969947,0.4605523883279253
27/12/2020,-0.6813234534220396,0.7192545177997882,0.3805119933283782,-0.9730697571624151,1.093653563819298,-1.5363745944397273,-0.2050882448671834,-0.42920034533723894,0.4347288631819375
28/12/2020,-0.6456363515017461,0.5361297013539057,0.24490152319093766,-0.9317732051596338,0.8130039712048649,-1.5387405839992434,-0.26040385861818593,-0.6016435217407409,0.7213147125849639
29/12/2020,-0.6447972858352802,-0.0033516114782257836,0.022206680292123825,-0.9424376993581544,0.0049621105620504076,-1.4411323543411036,0.19739869709249205,-0.6833596317261139,2.3164504447678604
30/12/2020,-0.6297775304176182,-0.14195476818680727,-0.18043861873890596,-0.9735689462525586,-0.04892647766571285,-1.5012418815465394,-0.31073022093282354,-0.7341548962874107,0.7224203069337218
31/12/2020,-0.6401018307147098,-0.47157462451922316,-0.2898916636077802,-1.000252872162048,-0.37656244863680827,-1.5001258487354472,-0.4845792927216886,-0.6952980054771255,0.0578791323053207
1/1/2021,-0.6456586096991999,-0.49847512356936213,-0.5106438806686866,-1.027844414599071,-0.5503637179840576,-1.4765552357651759,-0.4688677990680425,-0.6336164077635652,0.1425360710102103
2/1/2021,-0.6126524947713655,0.09746933297209304,0.027949132891149874,-1.0636045057838972,0.43681842992599346,-1.5309506749778186,-0.23756486291258994,-0.7245950491074817,-0.013668616264296819
3/1/2021,-0.4624664810796634,2.5893634835177437,1.3130673120958318,-0.810470256254761,3.455923564725655,-1.6927307912737704,0.5691134236713578,-0.8494905645371268,0.5968563773247905
4/1/2021,-0.41409752212384604,3.7389688414273374,2.644052342720944,-0.6783666706722378,5.654972160649546,-1.7522153401049945,0.3474481098557157,-0.8582270755962963,0.7296856412255593
5/1/2021,-0.36942937241779866,2.230693698099588,1.8256199641590931,-0.6855368412397536,3.142416734530084,-1.786075775593537,-0.1284521032390438,-0.9073299270204765,0.2395124896012592
6/1/2021,-0.28938947801184056,2.5403717060664306,1.2567295808536516,-0.6637540445789457,2.333566847129931,-1.8514976189797725,-0.2324826440581561,-0.9067810362733034,0.5467887475310405
7/1/2021,-0.2755152504222965,2.1261713240063473,0.9432059064326119,-0.7465740527163918,1.63894324694014,-1.8390873341204255,-0.09792780097308441,-0.7727830826197071,2.4045821085688464
8/1/2021,-0.2766219629731291,2.5046383808653476,1.44328652095022,-0.7952676794185721,1.8758536715311418,-1.8559617502241421,-0.1560634264055106,-0.7760535566549459,0.5809042302927123
9/1/2021,-0.2341156981431235,1.4180457317652913,0.5147714842593262,-0.711086246489826,1.1842658354203253,-1.8670774370226222,-0.40081564904159905,-0.7944642671330386,-0.0041920932749435055
10/1/2021,-0.24818769674821048,2.140746122532476,0.9982369528685124,-0.6635271404470624,2.1079839004455496,-1.8770547703537879,-0.28643473567748123,-0.8026747578928339,0.21747957365101275
11/1/2021,-0.37679824293248665,4.1096885341883675,2.77021386812726,-0.7623665802954772,4.020386892116437,-1.8486628956395978,0.49095881421475923,-0.7730117870976958,0.7450060200583473
12/1/2021,-0.41170502707735435,1.8351441672435778,1.1234303292416041,-0.7555140755125982,1.158620425439736,-1.8189541022083187,-0.3537121572200171,-0.7401012127151175,-0.022513371054359913
13/1/2021,-0.34646253254506687,1.112348229385282,0.5022931189422138,-0.7836048070397649,0.940709957124106,-1.8410961931803917,-0.40208620375520754,-0.7584661822976125,-0.149972605261162
14/1/2021,-0.2809145338840008,1.435449128122763,0.7107710413155602,-0.7282855796865886,1.1537722648957025,-1.8745548568569412,-0.3894116457584792,-0.8261855782300753,0.2551487525336922
15/1/2021,-0.31575226194324457,1.6861217727314437,1.1276082403473968,-0.7119031013646061,1.6234397055119452,-1.8516315429171037,-0.29610334715664804,-0.8303251292816712,-0.20777939549621718
16/1/2021,-0.26964188342168083,1.3286002137547197,0.7055569576333591,-0.6074364390454825,1.3983929261151442,-1.849979814356687,-0.23964113524946232,-0.8589589299258602,-0.29654282749649324
17/1/2021,-0.27215679967511164,1.028981325885155,0.49801396349307736,-0.5944575227017512,0.7585263541259574,-1.8019904034797145,-0.2744419387465916,-0.8640361693372101,-0.48654711343302715
18/1/2021,-0.251899635470355,0.6922312079906919,0.2121980183480546,-0.5964088982359487,0.25369087043562644,-1.8281055712592764,-0.340448805575519,-0.8591190230604524,-0.457485776265677
19/1/2021,-0.16221194798374852,2.784672386858251,1.6357520176466125,-0.42750146246193543,2.387817914650706,-1.9395302871187396,0.1361951468637918,-0.8854886493725528,0.6569533272822726
20/1/2021,-0.15849179872558164,2.744356822129936,1.6543746490503963,-0.3939196509431903,2.614246646352115,-1.9430569508017919,-0.1851312391217237,-0.8875469896744514,-0.03088429969495534
21/1/2021,-0.35331407950670635,2.6610088890640373,1.6088226042600504,-0.5202144907494983,2.32284350137833,-1.857725082065668,-0.12151053602323171,-0.8262999304690698,0.4931674216162829
